ID,Horizontal_Distance_To_Fire_Points
925745134202,3240.9402586872366
928123037256,3966.9070696880553
930536601597,2284.70151649497
930559973503,3340.769877452776
930924138131,1698.736083459533
931400764097,1958.9782070269011
932696697809,2873.1109459769796
932979024551,3047.1782475759246
935816586267,2525.322129136144
937968125264,1571.0010836448491
938998981165,1168.8211210571972
939332476675,2137.3992292358816
939479735550,1101.7674665775612
939832792763,1141.7906288157792
941336638737,1445.8671391583757
941339780488,1576.5881841409646
941980059353,1497.6791793434313
943570737238,3130.0736125741532
944899049057,1326.9666750991419
945001763014,1875.207465411233
945686735115,3420.727981112723
947232985173,4124.2528970725925
949095216340,1569.1421672627075
951184185611,3203.6375148239804
951790602441,2716.681812816507
952647252031,2863.3147980445647
955153430788,2050.7795799957676
955370531459,1233.6197136178507
955792677063,2849.060391117873
956126073759,1017.3621688518542
958485840027,1592.404715431654
959047832917,3417.021587922467
959486186749,1379.5415863784347
959882253298,2212.4736872014964
959983973781,2411.8033038455487
960578310768,2487.8836335518645
963583710127,1654.4589812538034
964022034972,1622.4056849831104
964443407591,2997.220089377908
965033329842,1037.74757513837
965292829602,1584.6240535144225
965677598819,1889.5696227663757
967726949016,1249.3338407591837
967912159748,2812.7844354419613
968281928447,2708.3840066992034
968558200078,3162.629639082972
970326923249,866.5525739512104
970598567097,2311.5553214888987
972852484522,1492.6053017908343
974030413713,2078.1503300820914
974139010790,1040.1437834172666
974416689442,1184.2245197225293
975218555300,2924.3535221716575
976092361438,3076.122717798302
977228472394,3571.0901351841894
978667098954,1112.7473942928955
980332072077,1937.0315980795003
980464656138,1121.750616120611
982536801552,3379.6496801566427
982572159327,1005.0802348220022
983661459656,2093.5139662871443
984300611756,2009.379065318477
985521551517,2269.783248365915
985588112720,1182.3426382904618
986074297341,2265.0286720349413
986624296503,2764.807802120693
987005042856,936.0106017060534
987666166786,2410.4494104477944
987992186649,1955.2817137445836
988151675080,1391.5968543753515
988808500239,2901.35868499778
989080536688,3018.7963207337925
989462628826,3671.8982371970487
993916294833,3051.6034535492254
994965630184,3266.425325094913
995236953827,2773.9385435489457
998082046804,2300.934631045111
999077816624,3007.441393460849
1000613557341,2652.649632725712
1000778517778,809.2320240708486
1001058021824,2754.4824007090083
1001377951659,2733.969388357995
1002022129812,2305.5090312057127
1003139217171,2917.441865382334
1004305985665,3274.2442158187678
1004388110701,2464.098134353715
1005022481089,3202.3574797620495
1005217778437,634.7241663979712
1005219938259,3224.569137770264
1010524967412,954.6973471643068
1012044709497,2927.4740102414435
1012464948049,2272.6981872705
1012915768431,1407.6188267995822
1015698271624,1536.509566269291
1015810401861,1450.9542704304477
1016697505932,2854.0965643138625
1016983303457,2828.1016195472766
1017057663514,3407.5364278482048
1017532293915,2725.2367141095565
1017615338250,1172.4131106685745
1019106487591,1115.8361774194782
1019684173756,2043.7784960089666
1019828885873,1579.9746820510518
1020502362054,2444.9841188843093
1020789445266,1021.3474528608476
1021436636808,1616.2787951012142
1021740278411,1133.6556221263072
1022181797660,1689.90759685603
1023497618694,3085.463499768699
1024338047598,2737.1813033368526
1024461575982,1258.207460169815
1025432444238,1782.4537229478756
1025786246083,2324.562054773023
1027099685870,2926.7845159998724
1027795034590,1001.5476473943381
1028607544436,1591.9631518965507
1029163093628,2796.093089296359
1030041317231,800.5384087629536
1030653184269,2710.866487698242
1031057196315,3029.111544976855
1031491546806,1223.6447795131462
1031756780549,1582.3184685962115
1033288914447,1761.4792514918045
1034419606217,2671.5321122484966
1035431624647,2853.818359563342
1035802141551,693.9508300897432
1036121541572,1388.1045547117737
1036474400649,1488.08558646225
1038676646696,2394.6323209049806
1039545373590,2691.579007878041
1040633934319,2342.486791585932
1041115217388,1877.5677109629905
1042247019574,1251.4172298165977
1042518452840,1025.2408089161127
1043444761112,1992.475400621708
1044023082109,2504.2038414479503
1045583794228,1221.312309107343
1046645273378,2813.8525415991517
1046935913441,1515.044129240665
1047856051052,1236.8181823382365
1048087660075,1444.7895288390991
1049638854035,1738.5331640409931
1050485389113,1563.1988378820351
1050517869095,2173.096298762799
1050615922609,2808.370248715226
1052548877322,2317.5696881727417
1053276015079,2281.2969337602226
1053662877885,2613.1107970947505
1054146161438,2176.2091459880357
1054519701599,1351.3582555303128
1055581450866,1432.2755310460143
1055653559046,2886.8450429515997
1055797144313,1850.571599812536
1056542884133,979.7157522395864
1057063448439,1279.976133046408
1058109435550,1230.9101896385946
1058645884393,2791.2922989674917
1059558237412,1191.6777021685084
1059950149450,2458.8690468329787
1060234804064,1013.2218271496204
1060486431865,2026.438519346586
1061615265825,3240.6575574103026
1065794305402,3231.105275988877
1066617373721,2004.250927737412
1067181700135,2669.1842997625135
1067724258901,1775.260534781717
1068382422727,1951.4073084488264
1068606420836,1309.112722701242
1068774889084,1116.3108538508877
1069965795153,1530.0395396396161
1070011760858,2450.2934329089567
1071339771540,1286.5808813284893
1071794035720,3450.3496067342367
1072965115593,3110.6501591121323
1073032746375,1533.5215850089917
1073199651116,1348.113584846058
1074928486139,1130.993093208359
1079154489800,1340.6775360510946
1079716078268,3814.8063758518147
1080096973715,2668.846127538729
1080918060555,2756.7723913943337
1081908123489,2244.902048613687
1082293622298,1040.5716603561887
1082462925250,1712.4369367700965
1085048231370,3642.221116442235
1085748078510,1856.2955429477806
1087154668552,3120.217252043036
1087363511632,1751.5264535587794
1087401889839,1942.1557467006678
1087901973588,1629.9826100340579
1088096776459,1192.5794967619368
1091835425365,1652.9550396887644
1092093721480,2949.4620413782577
1092973980082,2263.6653561937783
1093408280890,3334.048922862705
1093568367387,1005.2662323817167
1095560440181,2586.081154751566
1096361661065,2158.0269622899723
1096488861270,1266.4885201594134
1098072437366,1321.119289872997
1099256462433,2628.9715161341555
1099425028163,3977.0929506399134
1099937460345,2858.344846245327
1100997599514,3634.3110623438333
1101104081878,1248.1605206119148
1101109888731,1285.865639870468
1101498990473,2892.1514213023493
1102137941764,1066.9569607276098
1102584657355,1875.1304661707218
1103879082517,2015.524055778773
1104560864641,2444.4139245891856
1104603675289,2806.6824866517363
1104645282698,931.5003618204719
1105768503653,2849.4459829285115
1106523461492,499.8973422869167
1106962863529,2041.1965006564442
1107939788388,2289.1020983923045
1107958044670,969.5310551947259
1108571781546,1976.657251111168
1109189812622,2367.949083289446
1110854768861,1621.9186394919598
1110914791938,1069.9697746553247
1112702001045,3049.750680154839
1115670914652,3022.3385214435166
1115926856408,2863.497820032151
1122455794750,1562.6532450648301
1123476289836,1488.8093689569687
1123556002911,3122.514820109047
1123929160569,3080.105781611781
1123929242630,2730.7810737032705
1123988103095,2536.3657276725353
1125051070884,2550.604063380404
1127048873256,2771.4247567960374
1128013426002,2160.4081662304343
1128877081010,2484.5699060489715
1129478208738,2782.612643659071
1129824119756,3031.5008433104867
1131008364890,1339.3267167343056
1138731911360,1726.630552038332
1139063385911,1998.8040616349972
1140923845070,3060.3130638350995
1141458484901,2857.9488048252624
1141945192401,2497.8488479333446
1142721101822,2483.0161258878616
1143344055998,1176.318644597075
1143534384587,1887.522187638613
1143690353403,2987.804586110282
1143763209842,1590.8151537985286
1144836245989,1808.4582448756082
1145805620820,2815.987097414625
1146259731582,2896.275090598141
1146614098343,1146.1264989841911
1147451149441,3855.322636094779
1147548246435,3417.351115129499
1148501376435,3087.032116009439
1148966426638,2521.7876534674324
1149000209644,2809.2321752465177
1149449244664,2852.078335429971
1149877837322,2744.766919501719
1150832203748,2458.3541965087006
1150883750642,1377.2193828375966
1150931833419,3039.1571490326205
1151079646510,3326.1672188990124
1151722675638,1172.0839087847035
1152193201210,1150.098001541981
1155241174924,2858.4233408654254
1156164777544,771.1801152739336
1157337590069,2302.3177425924623
1158492640866,1507.01932255242
1160498462557,2483.8435673675303
1160627707290,958.9181189165338
1161271559945,1390.723140794802
1161380170031,1010.937345201568
1161884566842,1191.079819730725
1161942944704,2738.1468067092646
1161969269279,1712.722648098228
1162161189747,1193.4472602991736
1162331492240,2731.0582825699676
1163256250304,3000.4913254158746
1163722378082,2802.903070173841
1163932791305,1396.2745867473004
1165921975185,1367.147999691908
1166388047651,1465.242643683785
1169304285601,1836.482544212915
1170125578155,1496.9717266160405
1170755312068,2483.359374776044
1171765465867,3245.139544707061
1174567961315,2751.5994525351744
1174811806447,2219.4788049264116
1177658761238,2427.3717705387953
1179450934353,1142.2328634401965
1179995976498,2329.195629933778
1180508805396,943.2061784139387
1180978405812,1454.0904364871494
1181386261816,3106.2068778760404
1181391587840,1353.0871401954864
1186000908184,1580.9124946231113
1187277583166,2117.202461432451
1188128980639,986.5655001088016
1191265234732,3058.8320925099215
1193095920779,1196.7186677836908
1193410663534,1441.1095854885389
1196754041808,2709.822461976386
1196775147183,1820.8208986615955
1198133488327,1992.5707333848113
1200487574493,2989.2360229084516
1200688794881,3272.2757147878638
1201246823104,2864.289914834404
1202253173589,3655.0863324736893
1203375276059,972.4254945817484
1203898999824,1702.0407586619258
1205312220415,2488.4404834049
1205942539949,1721.2315344663111
1205946731219,3547.5923128917057
1206437446254,676.6247405957802
1208340621896,2543.403089366442
1208832652148,3250.365246119898
1211011450428,1285.952972663572
1211086890082,2583.7195839244105
1212294231995,2033.1410273271267
1213341526439,1059.263901284563
1214623653539,1547.1595887569601
1214643558104,2915.3661164469668
1216363137225,2580.6397353800658
1217965418989,1262.6555462456581
1220516310502,1540.9946166060527
1221621821877,1538.5110897012491
1222807794886,2163.8272135508814
1223421340046,2865.501986818723
1225078494356,4072.0324428804197
1226125937079,1336.7296125492394
1227275481924,1156.2944330082391
1228179556749,945.1099239172545
1228459394597,3292.4410351057923
1228888242797,2802.6516482706393
1229042598071,836.9119559649153
1229155111310,1192.6420768872522
1231526582445,879.0744111037111
1232571212165,1284.1775826314515
1233054615138,1357.2597475941802
1234081256431,1533.4981463745135
1234747455291,2135.951910046064
1236010212952,3730.747453275315
1236847586646,1285.3960529303804
1238114431178,2274.9582175342184
1238546041907,2424.8322246889784
1239659367175,3500.4737914534417
1241039698656,1647.3025811404186
1242194087019,990.2148911291188
1243651115702,2601.763550577796
1243756934710,820.8819233779177
1243922030963,2439.2738394043317
1246008575068,2664.281107183255
1248493466364,1666.2750912921947
1248583046018,1117.7014674641523
1248999051309,2340.9854443070017
1249422854870,3798.2240427531906
1250911154890,1024.3452879294236
1253457953002,1030.8763870286057
1253752393060,1540.4084657220665
1254994188278,1180.438918933327
1256217514420,1802.6635012509832
1256677737568,2216.4792307158623
1259102317724,1255.1168152110513
1259411343209,1996.408235938059
1262229174835,1842.7809671162722
1262355510651,2200.5498922048464
1262582518765,1200.3012058006025
1262600950232,1139.4356902719992
1264537750978,1920.0986322412937
1266234351670,2462.6752668879035
1266856312844,2277.2370267099523
1267535843437,2727.2193217329223
1267563609869,2982.2755017354466
1268135138855,2167.15454797693
1269472612022,872.898211625994
1271098796970,3393.875800331367
1272228070168,3013.4602058520577
1272564760938,2219.2215777224374
1274223109058,1184.5318903469124
1275021606671,3131.4923343902956
1275502097004,2784.273474680198
1275749403903,2173.6535843708116
1276519252530,2576.741442541439
1277728975012,1226.1603285170168
1278360020887,2503.6638402927747
1278419451518,1350.2461604623131
1278457755661,1134.8613675015567
1278713244618,3566.7205670224066
1279716355806,1508.2470717742744
1280956829262,2070.5693846544655
1282252534291,1327.7034994199967
